0.00148827,4325.703013,422.9446454
0.007641685,4562.978959,431.7619613
0.005409128,4420.346209,449.0903087
0.007219093,4329.299524,435.9281397
0.006114086,4195.573714,444.5041353
6.26E-04,4339.443559,442.6109622
0.001795105,4297.253807,439.4173846
8.79E-04,4426.088168,418.6442038
0.007136348,4193.959328,455.8234745
0.003787415,4270.899593,426.1076759
0.006591415,4527.465572,438.9482785
0.001493166,4430.404734,438.8838161
0.002550229,4534.110636,450.0749634
0.001610409,4533.62567,449.4598758
0.004568309,4422.313973,454.5328473
0.006388862,4346.227642,441.1622675
1.45E-04,4312.326126,436.6823217
0.008979048,4584.571305,437.2432199
0.008361991,4368.107914,423.0149597
0.005657295,4180.156563,426.3773571
0.001600194,4266.005196,457.3343642
0.008594581,4525.643322,457.1841447
0.003957381,4391.251301,426.6054995
0.00999655,4465.157525,425.9673736
0.003973689,4353.813465,450.0750006
0.008784806,4533.868153,425.0168009
0.003840112,4485.842252,430.1571519
0.006575979,4481.069948,455.5644086
0.008393995,4521.054763,444.4466111
0.00495255,4310.692787,425.7336797
4.01E-04,4302.953623,446.0420416
0.00177272,4262.298601,454.6304777
0.009985675,4562.607173,442.5290722
0.002238751,4238.31206,424.0784461
0.004957817,4454.573953,454.2101319
0.005724356,4320.946105,430.7133351
0.001083995,4179.65062,448.6040926
0.009053813,4480.419684,426.4046057
0.003816628,4312.824853,452.5065741
0.003757498,4496.159759,424.7633289
0.009410202,4417.611494,457.4722557
0.009094716,4400.694766,444.4798385
0.008676582,4372.987551,446.5750111
0.008891218,4339.068381,450.4966918
0.001055448,4237.11578,425.0593873
0.004190026,4409.155446,431.5310062
0.009473885,4181.265594,422.8086823
0.00211419,4405.913519,424.9269042
6.06E-04,4397.423853,442.0141152
0.003694084,4268.268156,440.1077917
0.009607527,4173.746363,451.1192331
0.008735576,4380.638783,424.6608908
0.001088414,4418.658085,435.3167134
0.007673448,4200.080248,452.9026477
7.53E-04,4514.984191,440.5623755
0.003221412,4190.397631,448.5780748
0.006374624,4489.925279,418.4666687
0.005189822,4174.863026,432.3391125
0.008680465,4471.776047,417.6564364
0.006127938,4219.763155,441.8253828
0.005336242,4401.779701,455.9850624
0.003034239,4324.713329,418.2956763
0.004943364,4569.864616,454.3971509
0.005576112,4558.37347,453.9652598
0.00289516,4414.521243,457.9747406
0.009875604,4550.332855,429.564042
0.006480568,4330.407507,430.8075118
0.008620341,4381.688805,448.9283254
0.001733714,4296.830314,445.7261117
0.005709712,4500.180458,441.876184
0.006069438,4218.959252,453.9989497
0.001790499,4474.45775,442.9518795
2.68E-04,4314.410941,458.9683251
0.00493785,4509.693412,433.5658484
0.008793025,4432.093892,417.60253
0.001549729,4331.092104,434.2082918
0.002612521,4302.508576,433.8456952
0.002017217,4216.49148,427.5544466
0.006764456,4404.083208,435.5559464
5.99E-04,4409.521076,438.6335727
0.008605156,4199.757018,441.8592815
1.78E-05,4574.292328,431.4659358
0.006055065,4444.95981,430.850056
0.00401271,4323.295517,447.415286
0.007086092,4514.651228,457.2628767
0.007658602,4268.383962,432.795737
0.007244099,4439.187625,434.9264341
0.002981853,4477.748953,451.5556961
0.001092756,4515.388471,431.5410127
0.004582087,4536.188722,435.1214068
0.002988407,4482.598706,432.7677557
0.003830165,4490.310861,452.1365834
0.005183131,4436.188387,442.7699046
0.008400269,4175.773331,426.2306019
7.67E-04,4567.781616,426.5374795
0.007007033,4363.986251,447.1262046
0.002797455,4403.322906,422.7765666
0.008313029,4385.722731,422.5528194
0.005157879,4374.820713,449.3019437
0.001539785,4556.368286,440.282129
0.001275149,4326.55836,440.7817132
0.003409534,4554.832568,423.4246779
0.006104122,4485.039362,429.1629278
0.005087964,4312.764476,439.7674755
8.37E-04,4433.049141,445.9446667
0.003089773,4177.774309,419.0037885
0.003026702,4539.409106,458.6054925
0.008954127,4523.871744,422.7171985
0.008879703,4388.34123,432.997025
0.001972925,4554.490376,428.4300022
0.006923928,4426.953002,454.9826649
0.00406389,4280.972372,443.1477006
0.001188459,4492.114457,456.5819436
0.001505252,4585.993165,452.0318703
0.003438309,4202.546029,418.7990858
0.008122378,4281.510166,453.2517505
2.77E-04,4290.688733,435.1320131
0.006434442,4180.902797,458.4123653
7.78E-04,4295.24407,445.217138
0.007505876,4201.457187,442.5646028
0.007544526,4530.717636,434.3008322
0.007553603,4490.964119,444.9494234
0.005748312,4416.578954,442.3824036
0.005198467,4310.008902,440.3108467
0.006004505,4445.658527,432.7470557
0.006661687,4436.740516,445.7496899
0.001053199,4365.214269,434.4107852
0.007289468,4440.670798,428.3484633
2.92E-04,4383.945422,420.9404452
0.004502145,4475.24095,420.3110859
0.002782253,4244.036872,443.71782
0.00803313,4516.357826,453.8147757
0.0088851,4342.590411,437.2093793
0.009443138,4189.40321,452.8100787
0.007926237,4184.512781,456.8439977
0.006785354,4487.67538,448.17704
0.003577775,4549.901881,419.5076342
0.002520623,4388.81454,417.3166692
0.002405065,4345.057309,453.4617473
0.001503628,4542.777208,429.8185035
0.007439242,4265.283147,417.4644955
0.009248399,4229.543543,419.3214684
0.004263652,4408.456582,436.1910289
0.003532428,4481.944084,450.4689057
0.007907052,4327.54511,447.9577196
0.009302714,4480.11396,445.8397128
0.002350483,4282.987837,425.267387
0.006799958,4535.662185,437.952744
0.009270709,4267.824715,440.147021
0.001044074,4546.908988,424.862488
0.005955805,4459.219506,436.8713118
0.006549007,4324.932042,435.772621
0.007114097,4583.022213,446.539734
6.25E-04,4305.048132,421.9890109
0.002084886,4183.093043,444.2689284
0.0027789,4372.850663,440.7527704
0.009046392,4285.160444,428.9970065
0.005489677,4195.988521,418.2777451
0.009133454,4508.422292,430.9040985
0.004137961,4529.114979,419.0588766
0.009502242,4587.103375,427.2496688
0.006150489,4303.636031,447.2724489
0.005060165,4336.973866,437.2694944
0.003885446,4553.703514,437.6249648
0.009111884,4569.476567,428.4742971
0.009584851,4368.225197,437.8838941
0.007026078,4564.090751,425.1873263
0.006894341,4472.840166,443.5991942
0.00284297,4196.629694,458.169044
0.00524849,4378.61799,452.2977966
0.005835147,4479.592717,423.100001
2.25E-04,4272.439755,434.9879148
0.007284562,4263.307086,457.3966302
0.003016217,4358.593366,418.6742229
0.006973022,4446.119976,444.3805673
0.007675873,4291.451055,421.0862239
0.00700499,4379.766517,427.0891457
0.005819171,4360.251487,433.1271802
0.005908967,4358.466638,455.6482498
0.008218707,4502.124841,439.3546391
0.004878643,4566.008598,431.6595284
0.005170833,4526.750192,426.5101559
0.007261921,4332.195979,453.846212
0.003138364,4188.731921,441.8954166
0.003125941,4549.460948,445.1445025
0.007864316,4308.150272,440.1727362
0.005664763,4274.353383,447.9226447
0.002572727,4448.504685,432.0843248
0.001172041,4377.503939,421.8563883
0.005143754,4316.17887,447.1702764
0.00686725,4565.632429,438.0476404
0.003732774,4493.422331,419.8609755
0.005321684,4219.256171,433.2560134
0.003364206,4466.90763,432.7140994
0.009290196,4572.345998,434.2364128
0.008128069,4236.517565,435.6717659
0.002360401,4442.840953,455.2834354
0.007365556,4377.615939,456.7772435
0.009893841,4191.471517,431.2199022
0.003092307,4534.448334,427.6684816
0.001107708,4360.87379,419.6952584
0.00116694,4181.792576,458.5217653
6.84E-05,4563.230409,429.6161631
5.94E-04,4509.979651,449.5200498
0.002817868,4318.701641,451.2708668
0.005538925,4203.114595,442.2603999
0.003928675,4221.404982,449.2664696
0.008056408,4369.831637,453.9295871
0.00375332,4488.689799,450.0331984
0.003617732,4389.36213,455.3421335
0.007666213,4248.345576,438.9795191
7.46E-05,4527.784052,458.4610028
0.001781062,4548.238842,437.8131337
0.003812293,4311.650312,422.7428448
0.003010959,4349.002703,451.9316489
0.006748978,4480.763754,449.4116829
2.42E-04,4490.755669,417.2077948
0.005124575,4234.565208,418.3888067
0.004619273,4530.532663,458.873059
0.008810747,4583.72532,444.172388
9.48E-04,4438.366718,421.6709808
0.007227418,4226.908787,436.0804131
0.007991631,4286.921859,422.2208554
0.002287803,4293.331365,457.5889072
0.004805618,4240.518844,447.9906144
0.002802788,4297.490143,427.9057921
0.009954141,4384.131072,433.7428566
0.007589071,4230.311826,442.0915503
0.004841716,4479.421546,447.8178459
3.44E-04,4302.139551,423.4845926
0.005059934,4188.836811,452.3489552
0.00231616,4289.961884,435.7505809
4.33E-04,4541.138436,438.4738126
0.007221581,4277.858903,422.1065402
0.002720435,4276.233387,420.7675725
0.008411864,4472.581678,430.0099674
0.003426972,4412.70227,449.3637593
9.51E-04,4337.376355,430.7442835
2.52E-04,4313.143338,431.4091806
0.005924645,4259.898971,423.2810504
0.004025017,4349.938448,423.9099162
0.003182953,4577.400721,423.2194071
0.005987012,4338.303441,425.8396637
0.002740858,4249.50298,435.164124
0.003160151,4208.833734,420.7214017
0.009218739,4566.856266,444.7970524
0.004601004,4569.072595,424.7101497
0.007625934,4270.662913,441.9958223
0.008627246,4350.843047,447.1784791
0.007498579,4424.603314,434.3051633
0.007429568,4400.191952,429.9414727
0.008692644,4252.234887,418.3341805
0.00688545,4303.249327,443.3625489
0.00282715,4393.07756,429.5564806
0.001373756,4512.973801,452.9489507
5.60E-05,4270.189876,448.6619725
0.005222042,4565.368078,422.9165295
1.97E-04,4268.873336,434.5858256
0.002689703,4557.997582,439.1146113
0.001742137,4346.915465,437.6528985
0.001599081,4521.749296,440.5153856
0.007325252,4337.541866,448.7295797
0.00896571,4369.041828,444.2064658
2.83E-04,4279.269683,431.687519
5.02E-04,4486.492389,418.414476
0.001526633,4449.605109,423.0735419
0.009349003,4293.181753,429.1010661
9.83E-04,4436.531096,452.7218512
6.19E-04,4585.608574,420.3445952
0.007683829,4460.272935,431.8103732
0.002549202,4513.209943,456.0500942
0.007902675,4387.143084,436.4262158
0.008142967,4307.932751,436.5418499
0.001133848,4389.490404,430.7824609
0.003930926,4446.961663,419.3669272
0.004221762,4528.136751,421.2839063
0.003803239,4405.697154,435.0781936
0.002297857,4261.243658,435.3330255
0.003299065,4260.434095,449.1240844
3.76E-04,4323.684949,418.080995
0.002090392,4205.366554,422.197181
6.54E-04,4481.469747,423.5635604
0.004883993,4508.941413,447.0365848
0.009647984,4176.097991,451.0946338
0.009386236,4221.198236,443.482038
0.002963132,4189.145188,433.6902136
0.005625154,4356.432425,455.3123351
0.002587307,4340.828518,443.0732383
0.005416823,4218.772482,454.3671868
0.006790481,4494.184269,447.7932215
0.007130956,4213.765173,421.1975668
0.002582588,4334.937515,454.143736
0.00883063,4234.505359,437.3081078
1.85E-04,4329.91803,441.4622364
0.003574877,4411.3911,445.2851906
0.005456117,4378.99027,430.2454669
0.002124802,4379.949417,424.8129865
0.004481772,4509.227651,430.381686
0.00978929,4361.150967,440.9995063
9.60E-04,4214.516607,420.860114
0.002933707,4334.180725,455.170008
0.009306659,4463.836322,447.6585514
0.00557172,4265.63187,424.3228381
8.60E-04,4259.235835,436.9775155
0.003216786,4531.789037,449.3974258
0.009177102,4454.923961,431.3508977
0.001448008,4229.476431,426.4543178
0.005903282,4229.858338,458.9106355
0.007765774,4214.316909,435.5308715
9.48E-05,4488.995486,455.1294695
0.004187073,4498.561025,419.8511278
0.005712558,4425.253839,447.6324742
0.002463158,4570.553858,448.3141563
0.007389694,4470.262577,453.905999
0.009771746,4357.63221,430.0913815
0.003121516,4429.813917,440.2276054
0.003923124,4355.201299,446.2235864
6.11E-04,4410.167315,428.226712
0.006740091,4384.811416,439.9744827
0.005095731,4515.905704,430.2262298
0.004275829,4567.129504,417.311472
0.007092991,4203.240726,443.2376602
0.002711705,4427.329742,422.7042799
0.002197672,4462.288113,437.1932116
0.006862724,4378.3737,443.0011671
0.002087391,4559.395382,427.7002257
0.002999935,4313.413671,435.4051627
0.009488306,4459.984072,443.0949351
0.005426008,4344.006112,446.1496115
0.007159713,4178.247938,444.7052503
0.005843951,4251.520254,440.4681543
0.001554528,4198.373626,443.6744218
0.009156122,4308.326769,457.4935389
0.007596192,4267.270635,449.5472321
0.001136126,4261.275892,451.5341107
0.005665462,4243.394786,446.1099033
1.04E-04,4208.197483,432.391093
0.007876671,4555.058591,454.7442305
0.008417604,4396.679678,437.158984
0.005131173,4583.420017,419.5780713
0.008447804,4189.5658,436.3928572
0.004643102,4325.169803,453.3579834
0.00881848,4282.018692,450.8013795
0.005641603,4469.890525,443.8991924
0.00672606,4512.191363,443.8316368
0.00595015,4320.99654,431.323154
0.005228381,4418.459726,426.6698346
0.003455735,4306.618695,428.9076258
0.006641063,4247.617218,439.0016681
0.007397269,4397.092278,420.2416071
0.002501501,4191.611916,431.6495631
3.29E-04,4325.768827,454.5146491
0.003633519,4433.530744,437.3442427
0.006122224,4232.215304,436.6543043
0.00639792,4536.886521,446.0603595
0.006421029,4289.700893,453.0419672
0.00795243,4582.430344,430.7054822
0.007528061,4501.027039,448.0689236
0.004908528,4540.469528,422.0747578
0.003288261,4431.72194,458.3942332
0.00781344,4445.107116,421.0161625
0.007737791,4274.904361,458.6360937
0.002117405,4356.672859,454.495529
5.08E-05,4273.68862,442.1484404
0.001428072,4345.312686,423.0545048
0.003314304,4580.094161,427.6293321
0.008013844,4553.373655,420.7025593
0.008602525,4319.709568,422.5954638
0.005074345,4539.268649,449.0563561
0.004846735,4229.007809,437.4540582
0.003669755,4440.276202,420.0423257
5.10E-04,4507.230159,441.310823
0.009661776,4374.252576,437.4045396
0.007825927,4501.372452,422.9418863
0.004336287,4573.123751,428.0803581
0.006352641,4534.669612,450.7842327
0.006828364,4262.1542,440.4373842
9.31E-04,4547.169782,436.4511869
7.99E-04,4214.102407,446.4231899
0.001323452,4526.535442,441.9873855
0.005307353,4406.088472,417.3556211
0.003365063,4402.286408,435.4228704
0.001407815,4294.368513,445.8176409
0.008434679,4532.965569,449.6468411
0.00979535,4284.381276,449.2880465
0.001069708,4204.545997,433.0141711
0.004019031,4282.176513,418.1409285
2.59E-04,4391.934609,421.4351624
0.001833654,4203.443236,444.8776154
9.08E-04,4427.655311,454.6562719
0.005333098,4367.749374,451.8838112
8.21E-04,4248.256108,421.9706029
0.00673613,4200.75938,455.1915429
0.007031341,4439.457493,433.0780523
0.007761455,4453.980903,457.7611622
0.005793365,4269.058569,453.6589749
0.006667343,4541.798564,432.6063602
0.001456758,4498.225605,449.7657984
0.003686489,4271.394546,430.2659913
0.002493739,4486.113743,452.6849869
0.003084058,4545.082361,422.8975649
0.005472037,4362.328272,443.8058781
0.001919116,4475.535034,421.2510436
4.87E-04,4311.233085,420.0743541
0.003622601,4266.605293,457.8016247
0.008485834,4446.018219,448.6458523
0.006832888,4283.421811,456.2833669
0.005030741,4188.094323,440.6578189
0.009599032,4380.904546,442.3472213
0.009117578,4420.002582,438.5452625
0.002566343,4456.99108,421.0459391
0.008154841,4184.826115,427.8701854
0.002073209,4297.676663,452.5408415
0.002403627,4472.416195,444.2798103
0.004682516,4530.158602,444.4526177
0.004999405,4320.102952,438.6558668
0.007415528,4224.129476,418.0184107
0.007295314,4493.015968,445.0538278
0.005737469,4231.888689,429.1449412
0.001510086,4227.768969,434.8854961
0.006088619,4266.321477,432.1741876
9.40E-04,4366.791706,452.6455984
0.005969622,4250.356507,456.6810713
0.003179039,4475.96695,457.6215478
0.008193604,4273.313698,440.8537765
0.005595314,4315.421418,422.9897549
0.008730889,4472.332005,433.4242473
0.005930931,4514.040652,427.7478323
0.007065351,4420.907487,449.6938986
0.005697486,4304.734295,421.6264369
0.007477292,4298.694452,442.6894593
0.004040513,4241.674967,443.5204252
0.007726966,4443.558984,425.0304886
0.004195724,4338.841528,443.4536358
0.006062341,4398.237447,427.6141327
0.009296579,4578.34432,422.8675383
0.004000149,4436.387418,442.7973269
0.001393276,4362.859984,426.0005044
0.005744602,4406.655139,451.128158
0.003638626,4504.960679,440.3981474
0.001063052,4257.984933,444.2324741
0.009565466,4211.441466,453.6164321
0.009509182,4428.615793,439.0933469
0.001468258,4452.60827,431.8262427
0.007920344,4505.574446,456.4949007
0.009942906,4232.742962,438.24881
