1.030422774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.128289142,1.039916595,1.128289142,1.039916595,1.128289142,1.039916595,1.128289142,1.039916595,1,1
0.91983443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.801513931,1.154631884,0.801513931,1.154631884,0.801513931,1.154631884,0.801513931,1.154631884,1,1
0.902297772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.760145543,1.032464226,0.760145543,1.032464226,0.760145543,1.032464226,0.760145543,1.032464226,1,1
1.064862439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.932730656,1.175153144,0.932730656,1.175153144,0.932730656,1.175153144,0.932730656,1.175153144,1,1
0.99014349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.89909917,1.095927917,0.89909917,1.095927917,0.89909917,1.095927917,0.89909917,1.095927917,1,1
1.023344687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.446818142,1.140632522,1.446818142,1.140632522,1.446818142,1.140632522,1.446818142,1.140632522,1,1
1.034377807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.431149157,1.069519807,1.431149157,1.069519807,1.431149157,1.069519807,1.431149157,1.069519807,1,1
1.095614284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.136611246,1.060573917,1.136611246,1.060573917,1.136611246,1.060573917,1.136611246,1.060573917,1,1
1.084238456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.135304531,1.091723117,1.135304531,1.091723117,1.135304531,1.091723117,1.135304531,1.091723117,1,1
0.903018528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.929649503,1.015164063,0.929649503,1.015164063,0.929649503,1.015164063,0.929649503,1.015164063,1,1
0.952162723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.269225132,1.011866791,1.269225132,1.011866791,1.269225132,1.011866791,1.269225132,1.011866791,1,1
0.963326574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.894378176,1.175488571,0.894378176,1.175488571,0.894378176,1.175488571,0.894378176,1.175488571,1,1
1.027262654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.200980429,1.002998673,1.200980429,1.002998673,1.200980429,1.002998673,1.200980429,1.002998673,1,1
1.081283015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.44034382,1.076980104,1.44034382,1.076980104,1.44034382,1.076980104,1.44034382,1.076980104,1,1
0.926250678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.940343137,1.053963663,0.940343137,1.053963663,0.940343137,1.053963663,0.940343137,1.053963663,1,1
1.035265263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.936136055,1.109686537,0.936136055,1.109686537,0.936136055,1.109686537,0.936136055,1.109686537,1,1
1.027437231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.295028132,1.095249505,1.295028132,1.095249505,1.295028132,1.095249505,1.295028132,1.095249505,1,1
1.090931633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.401085265,1.067721382,1.401085265,1.067721382,1.401085265,1.067721382,1.401085265,1.067721382,1,1
0.923567582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.480350228,1.052473339,1.480350228,1.052473339,1.480350228,1.052473339,1.480350228,1.052473339,1,1
1.080185917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.825861588,1.146450349,0.825861588,1.146450349,0.825861588,1.146450349,0.825861588,1.146450349,1,1
0.959410266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.282495812,1.042563779,1.282495812,1.042563779,1.282495812,1.042563779,1.282495812,1.042563779,1,1
1.08813931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.011809298,1.124528325,1.011809298,1.124528325,1.011809298,1.124528325,1.011809298,1.124528325,1,1
0.971526586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.095603813,1.191914249,1.095603813,1.191914249,1.095603813,1.191914249,1.095603813,1.191914249,1,1
0.992050833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.786278927,1.052040126,0.786278927,1.052040126,0.786278927,1.052040126,0.786278927,1.052040126,1,1
1.061842996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.847696225,1.0225668,0.847696225,1.0225668,0.847696225,1.0225668,0.847696225,1.0225668,1,1
1.071587072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.460268379,1.126196817,1.460268379,1.126196817,1.460268379,1.126196817,1.460268379,1.126196817,1,1
1.039358999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.218363153,1.013929511,1.218363153,1.013929511,1.218363153,1.013929511,1.218363153,1.013929511,1,1
1.074680959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.328863585,1.162078158,1.328863585,1.162078158,1.328863585,1.162078158,1.328863585,1.162078158,1,1
0.945033783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.938609675,1.024819697,0.938609675,1.024819697,0.938609675,1.024819697,0.938609675,1.024819697,1,1
1.012511174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.888723199,1.03727561,0.888723199,1.03727561,0.888723199,1.03727561,0.888723199,1.03727561,1,1
1.080712407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.221456524,1.1059455,1.221456524,1.1059455,1.221456524,1.1059455,1.221456524,1.1059455,1,1
0.993428307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.873816651,1.174374144,0.873816651,1.174374144,0.873816651,1.174374144,0.873816651,1.174374144,1,1
1.095042174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.791950954,1.06120171,0.791950954,1.06120171,0.791950954,1.06120171,0.791950954,1.06120171,1,1
0.995184575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.041364907,1.062117595,1.041364907,1.062117595,1.041364907,1.062117595,1.041364907,1.062117595,1,1
0.972720494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.917820539,1.053357716,0.917820539,1.053357716,0.917820539,1.053357716,0.917820539,1.053357716,1,1
1.023020267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.487722227,1.074173304,1.487722227,1.074173304,1.487722227,1.074173304,1.487722227,1.074173304,1,1
0.997902776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.377687525,1.176162786,1.377687525,1.176162786,1.377687525,1.176162786,1.377687525,1.176162786,1,1
1.094782753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.048818676,1.00812492,1.048818676,1.00812492,1.048818676,1.00812492,1.048818676,1.00812492,1,1
0.998620495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.775298746,1.193840969,0.775298746,1.193840969,0.775298746,1.193840969,0.775298746,1.193840969,1,1
0.982618972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.939859603,1.122724201,0.939859603,1.122724201,0.939859603,1.122724201,0.939859603,1.122724201,1,1
1.072106735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.954562136,1.12148582,0.954562136,1.12148582,0.954562136,1.12148582,0.954562136,1.12148582,1,1
1.095825404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.230408341,1.047713281,1.230408341,1.047713281,1.230408341,1.047713281,1.230408341,1.047713281,1,1
0.982296657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.294253243,1.071175181,1.294253243,1.071175181,1.294253243,1.071175181,1.294253243,1.071175181,1,1
0.929113295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.103011272,1.154784336,1.103011272,1.154784336,1.103011272,1.154784336,1.103011272,1.154784336,1,1
0.986027728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.025430664,1.018479211,1.025430664,1.018479211,1.025430664,1.018479211,1.025430664,1.018479211,1,1
1.011827654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.008508421,1.145082825,1.008508421,1.145082825,1.008508421,1.145082825,1.008508421,1.145082825,1,1
1.090538521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.772482933,1.066426243,0.772482933,1.066426243,0.772482933,1.066426243,0.772482933,1.066426243,1,1
0.996050061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.098115074,1.195018963,1.098115074,1.195018963,1.098115074,1.195018963,1.098115074,1.195018963,1,1
1.006709722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.928374267,1.138230936,0.928374267,1.138230936,0.928374267,1.138230936,0.928374267,1.138230936,1,1
0.972674433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.474614677,1.036245481,1.474614677,1.036245481,1.474614677,1.036245481,1.474614677,1.036245481,1,1
0.948468832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.221004958,1.095318425,1.221004958,1.095318425,1.221004958,1.095318425,1.221004958,1.095318425,1,1
1.033417779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.417697762,1.074031871,1.417697762,1.074031871,1.417697762,1.074031871,1.417697762,1.074031871,1,1
1.057980177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.244607746,1.082446938,1.244607746,1.082446938,1.244607746,1.082446938,1.244607746,1.082446938,1,1
0.901164528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.488674038,1.060923328,1.488674038,1.060923328,1.488674038,1.060923328,1.488674038,1.060923328,1,1
1.05766571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.00635502,1.133489902,1.00635502,1.133489902,1.00635502,1.133489902,1.00635502,1.133489902,1,1
1.064388446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.421805871,1.027644748,1.421805871,1.027644748,1.421805871,1.027644748,1.421805871,1.027644748,1,1
1.059555781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.426293902,1.093351584,1.426293902,1.093351584,1.426293902,1.093351584,1.426293902,1.093351584,1,1
0.93970824,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.830660524,1.024186517,0.830660524,1.024186517,0.830660524,1.024186517,0.830660524,1.024186517,1,1
0.984089425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.960661232,1.013776193,0.960661232,1.013776193,0.960661232,1.013776193,0.960661232,1.013776193,1,1
0.928907074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.442619821,1.008320893,1.442619821,1.008320893,1.442619821,1.008320893,1.442619821,1.008320893,1,1
0.970065908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.859389137,1.148742952,0.859389137,1.148742952,0.859389137,1.148742952,0.859389137,1.148742952,1,1
1.052801401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.403103126,1.008661476,1.403103126,1.008661476,1.403103126,1.008661476,1.403103126,1.008661476,1,1
1.095789645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.94317739,1.005320116,0.94317739,1.005320116,0.94317739,1.005320116,0.94317739,1.005320116,1,1
1.089571018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.960786004,1.169729467,0.960786004,1.169729467,0.960786004,1.169729467,0.960786004,1.169729467,1,1
1.039432597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.45432034,1.107651157,1.45432034,1.107651157,1.45432034,1.107651157,1.45432034,1.107651157,1,1
0.988315604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.003098166,1.065060056,1.003098166,1.065060056,1.003098166,1.065060056,1.003098166,1.065060056,1,1
1.021867436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.373925385,1.042233663,1.373925385,1.042233663,1.373925385,1.042233663,1.373925385,1.042233663,1,1
0.90443571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.045342642,1.07015019,1.045342642,1.07015019,1.045342642,1.07015019,1.045342642,1.07015019,1,1
1.006436368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.452253681,1.150661929,1.452253681,1.150661929,1.452253681,1.150661929,1.452253681,1.150661929,1,1
1.015218008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86758347,1.165929115,0.86758347,1.165929115,0.86758347,1.165929115,0.86758347,1.165929115,1,1
1.031380081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.922797982,1.15550723,0.922797982,1.15550723,0.922797982,1.15550723,0.922797982,1.15550723,1,1
1.094355261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.398787923,1.172010205,1.398787923,1.172010205,1.398787923,1.172010205,1.398787923,1.172010205,1,1
0.955376517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.099164848,1.185581737,1.099164848,1.185581737,1.099164848,1.185581737,1.099164848,1.185581737,1,1
0.952587925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.381458582,1.03563004,1.381458582,1.03563004,1.381458582,1.03563004,1.381458582,1.03563004,1,1
1.043809809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.840717572,1.094778905,0.840717572,1.094778905,0.840717572,1.094778905,0.840717572,1.094778905,1,1
0.994317643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.898113584,1.121885441,0.898113584,1.121885441,0.898113584,1.121885441,0.898113584,1.121885441,1,1
1.056870192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.89038729,1.146831112,0.89038729,1.146831112,0.89038729,1.146831112,0.89038729,1.146831112,1,1
0.979871852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.014615635,1.193938862,1.014615635,1.193938862,1.014615635,1.193938862,1.014615635,1.193938862,1,1
1.098622116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.885351063,1.134428035,0.885351063,1.134428035,0.885351063,1.134428035,0.885351063,1.134428035,1,1
1.013676004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.195350804,1.079954811,1.195350804,1.079954811,1.195350804,1.079954811,1.195350804,1.079954811,1,1
